expt,t0,t1
108.1973957744033,793373660.995,793373780.995
119.1656059966805,793373780.995,793373900.995
119.1946151888144,793373900.995,793374020.995
119.2157249383263,793374020.995,793374140.995
119.2299888607859,793374140.995,793374260.995
119.2368132946286,793374260.995,793374380.995
119.2383856955297,793374380.995,793374500.995
119.2337112792456,793374500.995,793374620.995
119.2277586186916,793374620.995,793374740.995
119.2113232854638,793374740.995,793374860.995
119.1929572150752,793374860.995,793374980.995
119.1536739340605,793374980.995,793375100.995
119.1090851370803,793375100.995,793375220.995
119.032342346164,793375220.995,793375340.995
4.882135319516585,793375340.995,793375460.995
