expt,t0,t1
99.76908715883712,927386147.995,927386267.995
108.0201705974526,927386267.995,927386387.995
108.1703376129732,927386387.995,927386507.995
108.3156460023778,927386507.995,927386627.995
108.4080105679172,927386627.995,927386747.995
108.4563322225572,927386747.995,927386867.995
108.4935629230273,927386867.995,927386987.995
108.5247808625565,927386987.995,927387107.995
108.5269033446489,927387107.995,927387227.995
108.4879724065345,927387227.995,927387347.995
108.4528135188231,927387347.995,927387467.995
108.4061752120494,927387467.995,927387587.995
108.2993642564592,927387587.995,927387707.995
108.1000648769582,927387707.995,927387827.995
29.47620619182434,927387827.995,927387947.995
