expt,t0,t1
96.2910808710405,903616293.995,903616413.995
105.4519616356908,903616413.995,903616533.995
105.5598141275863,903616533.995,903616653.995
105.6443249463911,903616653.995,903616773.995
105.6919034508025,903616773.995,903616893.995
105.7430569582078,903616893.995,903617013.995
101.7364524340734,903617013.995,903617133.995
105.7402588849984,903617133.995,903617253.995
105.6921230179155,903617253.995,903617373.995
105.637248129441,903617373.995,903617493.995
105.5345864292941,903617493.995,903617613.995
105.3680250693354,903617613.995,903617733.995
23.42014901889521,903617733.995,903617853.995
