id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1546.7442028729577,310.43018142462955,0.8250728186314411,0.019451288649987287,0.1911834857393163,49,0.0,0.009277264393955074,1.0245331160932267,-0.02631500177741809,1546.7442028729577,310.43018142462955,368.56197262900497,0.0,0.0,322.52029319420234,26.18508720458916,33.11109488823276,29.320411455753625,26.767552741534047,31.466334935427696,27.731475269187698,30.24962475887176,25.677371419462467,21.168415167809776,29.731385286243814,21.97773309219516,19.46431424868689,18.080647403080462,20.883634181490358,32.93197778102839
2,2098.5284631079207,374.8451775693213,0.600539381247646,-0.5785312676930038,-0.5463255046769234,49,0.0,0.008621829694460344,1.1072469585435887,-0.11061124002678305,2098.5284631079207,374.8451775693213,414.9132130632935,0.0,0.0,322.2640479995996,26.211741705832,28.596910988418607,40.76342223616217,26.793043361670122,32.14590604568193,27.0420705464309,22.144307657974927,19.73319897192652,15.354531846615071,30.18765992820184,30.86344947281423,28.190981114727393,46.797900583576336,31.14631566750262,35.15351464159079
3,2118.052644683916,393.0282495950819,0.9231769725421917,-0.570858828274834,-0.38806449563006035,49,0.0,0.019589506799101913,1.910234226382333,-0.7027165555389938,2118.052644683916,393.0282495950819,598.6915526503581,0.0,0.0,322.2549650624291,26.219302537543726,37.02468778022425,41.22527079529714,54.35879680812003,35.49776365621277,56.82186959106347,48.37022532544731,38.57417188428098,40.43896566057329,36.14838009626953,45.06399580360228,43.14863764857675,32.633010546945115,47.87714812100849,41.508628932736784
4,1555.5177850760706,504.00295198192794,0.5426991924860185,-0.02955110854895663,0.09053490203455711,49,0.0,0.059027647125346666,9.364471802071591,-2.428708215646281,1555.5177850760706,504.00295198192794,1479.0500726884056,0.0,0.0,322.51623438282996,26.265737079041582,104.0297870328061,102.13198449207573,100.55149143708138,107.10878237548877,114.87238514371568,122.13396310678786,96.44751441258329,95.12711896990618,114.85315053636229,117.71788866152814,115.18214369375927,85.18251692191755,101.51769432585755,102.19365157853571
5,1708.2897729913748,510.96131627395795,0.6028380731158404,-0.008149066938048375,0.09233077003651388,49,0.0,0.1960778555652359,28.57264860689586,-3.639876250418203,1708.2897729913748,510.96131627395795,4303.049639773441,0.0,0.0,322.4452513748654,26.2686290397566,317.15360815242343,318.33920807298057,295.37495504683386,309.25159464195053,313.0065332715158,340.94339889735835,293.9350697993385,340.6707587302993,295.97899930449455,271.03141028107814,304.4057952141344,305.90021586226345,324.1473041361372,272.9107883626335
6,1843.7749635866976,547.6248289730613,0.596458280979238,0.013124749654190042,0.09091590342389572,49,0.0,0.3334613330723038,48.25875287661438,-4.208940236233879,1843.7749635866976,547.6248289730613,7503.393817359971,0.0,0.0,322.3822849319449,26.283868982729715,526.0675018245548,567.2491733781405,536.1392013419595,567.9253280343528,567.5066989571235,588.4702163426177,497.2398803737914,536.4746485054436,541.7001691824004,569.6804973522455,538.8360289204122,509.5796861971845,505.9936322913895,450.53115465835555
7,327.64536179193664,622.4849390444225,0.28124515488103796,0.2783980269773975,-0.35661065777231965,49,0.0,0.3830337518231514,114.93687149813204,-5.15114842941048,327.64536179193664,622.4849390444225,17929.475840828803,0.0,293.52270778259503,323.0869697313792,26.31388947122603,413.2467639568272,413.2467786507604,0.0,787.7474775572899,1346.2765101530213,0.0,4198.0001405867,6496.903671244976,0.0,3413.617708206441,29.51232721362238,41.622927740605384,228.9264122032018,560.37512331536
8,340.5194330579725,638.1854373372282,0.9843253282639114,0.5982706477285498,0.019207336314838994,49,0.0,0.25584209590692314,28.592196037122477,-3.640618782079625,340.5194330579725,638.1854373372282,9231.71854601436,0.0,164.66695563949145,323.0810197003159,26.32045510400698,77.59767969322473,906.1577344324052,0.0,338.7134910566529,1.2145882101661836,1345.1287303860486,0.0,413.24686196433174,3294.118543259012,1.263439170183741,2488.601849900816,3.7150111741606398,336.9795378959129,24.98107887144367
9,633.0381018005216,650.2289884435487,0.5388481841769754,0.5890829158477474,0.2563904406751512,49,0.0,0.05992903297726657,9.536574455273586,-2.4484810095246976,633.0381018005216,650.2289884435487,1511.7681384034904,0.0,0.0,322.9450724789497,26.325961121475874,104.86098261246903,122.875624315713,117.31452437747606,107.79812454088051,107.23654645414193,101.74511843541981,94.11808447795475,119.7826744000659,114.85234266972705,127.53758946263594,109.32976065538134,92.07158242929032,111.59280284541865,80.65238072691614
10,668.8351088026438,739.7808382891799,0.5931802896629922,0.4665138644118012,0.17356316989215295,49,0.0,0.05953918311633159,8.87311658481244,-2.3701904694933082,668.8351088026438,739.7808382891799,1444.584045721791,0.0,0.0,322.928573938284,26.36332265882584,102.44883065729171,113.31923907572956,112.78499708851805,104.44756924715148,109.08027520138546,95.72927238362657,94.92894952116671,109.43941512801334,117.21236776884817,105.9930762110042,109.06406863669746,95.95072832844502,91.80619060281525,82.37906587109777
