expt,t0,t1
105.1495262056103,763938867.995,763938987.995
118.8554472447943,763938987.995,763939107.995
118.8974742049323,763939107.995,763939227.995
118.9278258209647,763939227.995,763939347.995
118.9625683932549,763939347.995,763939467.995
114.9849985059578,763939467.995,763939587.995
118.9850740496892,763939587.995,763939707.995
118.9951716445913,763939707.995,763939827.995
115.0104985442296,763939827.995,763939947.995
118.9890531866633,763939947.995,763940067.995
118.9906737222858,763940067.995,763940187.995
118.9779287177034,763940187.995,763940307.995
118.9571612595441,763940307.995,763940427.995
118.9182523596963,763940427.995,763940547.995
22.77310763294338,763940547.995,763940667.995
