expt,t0,t1
99.78356603990518,856079960.995,856080080.995
109.0424863354773,856080080.995,856080200.995
109.20505607792,856080200.995,856080320.995
105.3404201139245,856080320.995,856080440.995
109.4037080159339,856080440.995,856080560.995
109.449366715588,856080560.995,856080680.995
109.4740764606905,856080680.995,856080800.995
109.4639820034181,856080800.995,856080920.995
109.4443673413225,856080920.995,856081040.995
109.4097714462086,856081040.995,856081160.995
109.3286329530626,856081160.995,856081280.995
101.1996050676442,856081280.995,856081400.995
82.49976261486925,856081400.995,856081520.995
