expt,t0,t1
100.0310307246576,798941981.995,798942101.995
108.4498746974644,798942101.995,798942221.995
108.7766581207343,798942221.995,798942341.995
109.0091402839297,798942341.995,798942461.995
109.1926702407759,798942461.995,798942581.995
109.2891728019066,798942581.995,798942701.995
109.3718707845476,798942701.995,798942821.995
109.3886930033597,798942821.995,798942941.995
109.3182513695654,798942941.995,798943061.995
109.2005859166962,798943061.995,798943181.995
109.0159187148031,798943181.995,798943301.995
108.7395794282656,798943301.995,798943421.995
104.2970017676434,798943421.995,798943541.995
4.18548127986544,798943541.995,798943661.995
