expt,t0,t1
92.93923173913838,924026301.99,924026421.99
118.9861864965852,924026421.99,924026541.99
112.1083592471176,924026541.99,924026661.99
119.0085851869718,924026661.99,924026781.99
119.0095853195177,924026781.99,924026901.99
119.014692948295,924026901.99,924027021.99
119.0123396952457,924027021.99,924027141.99
118.9980757727861,924027141.99,924027261.99
118.9875396170885,924027261.99,924027381.99
118.9639749967821,924027381.99,924027501.99
110.7534496175336,924027501.99,924027621.99
12.80568212363636,924027621.99,924027741.99
