expt,t0,t1
109.8672402515523,926806553.995,926806673.995
118.9182577079987,926806673.995,926806793.995
118.9558776669718,926806793.995,926806913.995
118.986448563402,926806913.995,926807033.995
119.0066009667871,926807033.995,926807153.995
119.0191373875765,926807153.995,926807273.995
119.0245498695897,926807273.995,926807393.995
119.0375783341986,926807393.995,926807513.995
119.0343051731392,926807513.995,926807633.995
119.0230149068054,926807633.995,926807753.995
112.9590296920421,926807753.995,926807873.995
118.9928718745659,926807873.995,926807993.995
118.974682298156,926807993.995,926808113.995
65.4251236840997,926808113.995,926808233.995
