id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,889.090968470642,8.384814322792147,0.4765617894283558,-0.09902043633045683,0.5412501067714826,49,0.0,2.0864374478745886,261.0914361221704,-6.041981567666509,889.090968470642,8.384814322792147,59408.9900263133,0.0,15478.657011925141,323.0212105586128,-0.7157608760274374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26154.61593238492,27602.17838981236,5652.1957041160185,0.0,0.0
2,738.6296103746187,9.882885536261538,0.5903831398122468,0.05823744267813298,0.5392015480759751,49,0.0,0.01290419613074637,1.7817794087755627,-0.62713483920502,738.6296103746187,9.882885536261538,254.4502602956764,0.0,237.6755640160798,323.0839014200169,-0.715132295821857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.49221916160027,135.03722369840148,9.92081743567465,0.0,0.0
3,1479.8295918121999,10.573905638221,0.9284306620604007,0.08757704858611509,0.3911228290208521,49,0.0,0.036637524184910925,3.7744566670300754,-1.442136109453715,1479.8295918121999,10.573905638221,468.83389245011506,0.0,0.0,322.7750693862192,-0.7148581794133779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.02754353837827,213.7222020732753,53.08414683846148,0.0,0.0
4,2377.7936375093163,11.201409882927944,0.31399094956568085,0.5107141098704472,0.6630183900687644,49,0.0,0.029180677408774988,5.2093597776572125,-1.7919608811299925,2377.7936375093163,11.201409882927944,809.8909316528448,0.0,357.66508939295016,322.40091704987196,-0.7145856141595351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.8792730724567,394.3652118296103,70.64644675077767,0.0,0.0
5,2353.0867674502742,13.688941381399951,0.7178683990331307,0.1059737762339056,0.2837873867532601,49,0.0,0.02070037109636681,2.4631976771996076,-0.9787481658868996,2353.0867674502742,13.688941381399951,380.6851596370177,0.0,10.0,322.4112113788258,-0.713550010575044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.05369808528286,188.57759891991725,28.053862631817545,0.0,0.0
6,1138.8158494971703,13.936730427519008,0.5526795453875023,0.04723221761961888,0.22159382332676503,49,0.0,0.02212712058944626,3.34312778421221,-1.310382442317208,1138.8158494971703,13.936730427519008,396.3850657158216,0.0,0.0,322.9171592937858,-0.7134534436587854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.8764879977515,184.9575745227183,49.55100319535187,0.0,0.0
7,1626.2309184704513,14.632572032170263,0.6659010315999999,0.44045805244004743,0.09186401787316104,49,0.0,0.008380037625804321,1.00700297461155,-0.0075768835724114025,1626.2309184704513,14.632572032170263,229.45814766114967,0.0,0.0,322.7140681759608,-0.7131675566278768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.09982578855528,126.31873418814104,25.03958768445334,0.0,0.0
8,1207.7745263625218,17.477518142929522,0.6536564921009003,-0.050666768224599854,0.26140110913904085,49,0.0,0.03465351834743216,4.64517305481385,-1.667504745420885,1207.7745263625218,17.477518142929522,500.3175524305602,0.0,0.0,322.88842647050967,-0.7119794288258908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.45421274954248,243.22455194401533,36.63878773700246,0.0,0.0
9,1425.3596964759038,19.942888862115076,0.6320997602314662,-0.11545007062188274,0.3316930467286116,49,0.0,0.00976371564300535,1.2767803365561596,-0.2652904639348019,1425.3596964759038,19.942888862115076,232.050849116616,0.0,0.0,322.79776539441815,-0.7109546537578402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.34342145291922,105.35560349958925,19.351824164107523,0.0,0.0
10,2216.2716188055815,22.061846409216994,0.7232405173607738,0.49371940892254035,0.7916187270468709,49,0.0,0.00970846402646619,1.1287665069050776,-0.1315102860566633,2216.2716188055815,22.061846409216994,235.11904727058894,0.0,0.0,322.46821691482,-0.7100653291275585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.10369486988772,102.93509986009275,23.080252540608477,0.0,0.0
