expt,t0,t1
98.43275538111418,836667706.995,836667826.995
107.8410657624225,836667826.995,836667946.995
108.1426552669561,836667946.995,836668066.995
108.3462277602719,836668066.995,836668186.995
108.4499704062059,836668186.995,836668306.995
108.5333439799638,836668306.995,836668426.995
108.5514441919722,836668426.995,836668546.995
108.5582226228456,836668546.995,836668666.995
108.5131775851228,836668666.995,836668786.995
108.4214154216627,836668786.995,836668906.995
108.2941509450068,836668906.995,836669026.995
108.1416587700586,836669026.995,836669146.995
107.8625270402376,836669146.995,836669266.995
107.5005171701445,836669266.995,836669386.995
