expt,t0,t1
44.47469531800665,903208030.99,903208150.99
71.69866444891078,903208150.99,903208270.99
73.36434182354891,903208270.99,903208390.99
70.38243453376916,903208390.99,903208510.99
71.26941567395785,903208510.99,903208630.99
77.2406642629717,903208630.99,903208750.99
75.59215180141828,903208750.99,903208870.99
72.77670077486584,903208870.99,903208990.99
72.7522387465062,903208990.99,903209110.99
71.66960269305093,903209110.99,903209230.99
67.5561252841406,903209230.99,903209350.99
71.4240591015945,903209350.99,903209470.99
78.54678824319119,903209470.99,903209590.99
