expt,t0,t1
100.0755141927645,761826157.995,761826277.995
101.5178261396677,761826277.995,761826397.995
105.7304909634325,761826397.995,761826517.995
105.9033916200386,761826517.995,761826637.995
106.0231739250743,761826637.995,761826757.995
106.1124532911796,761826757.995,761826877.995
106.1747090126068,761826877.995,761826997.995
106.1840377999467,761826997.995,761827117.995
106.1658193594929,761827117.995,761827237.995
106.1392066994109,761827237.995,761827357.995
106.0824570455869,761827357.995,761827477.995
105.9680625797089,761827477.995,761827597.995
105.7832715194444,761827597.995,761827717.995
105.5385555271062,761827717.995,761827837.995
11.92148700846922,761827837.995,761827957.995
