expt,t0,t1
100.2659956852078,789858683.995,789858803.995
108.6452443886351,789858803.995,789858923.995
108.9331813226803,789858923.995,789859043.995
109.1194192739203,789859043.995,789859163.995
109.2445049692241,789859163.995,789859283.995
109.3193829846863,789859283.995,789859403.995
109.3738581484166,789859403.995,789859523.995
109.3690839711901,789859523.995,789859643.995
109.3399265845676,789859643.995,789859763.995
109.2504107615714,789859763.995,789859883.995
109.1206578576347,789859883.995,789860003.995
108.9374431766431,789860003.995,789860123.995
108.6579961709676,789860123.995,789860243.995
108.2330324686264,789860243.995,789860363.995
26.67786158144238,789860363.995,789860483.995
