id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1674.062156480803,24.225826455460187,0.6593986621815833,0.37583779754180935,0.5143943771377291,49,0.0,1.328986447066206,211.63948925449853,-5.813991761966947,1674.062156480803,24.225826455460187,37732.78262052406,0.0,18.640423990777666,129.53234331637302,17.295906738447858,3481.953563248947,4838.823046067397,1282.2236939959782,16457.460176333843,3012.878966670683,8659.443174207214,0.0
2,1358.2188374055168,189.92446986131912,0.5297385843850442,-0.2711528505313421,0.39648924489203824,49,0.0,0.015907964432203468,2.1906052654322363,-0.851410318058408,1358.2188374055168,189.92446986131912,276.40076727858036,0.0,160.08850490435168,129.6702092337162,17.36491443437705,32.84580139016182,51.94196232640366,50.98472892350773,52.76830807072268,57.522288326590626,30.337678241193856,0.0
3,1268.1852553712088,277.42780357483474,0.6089301310674805,0.08239587662860232,-0.18629380906118917,49,0.0,0.00875093669462025,1.3141563918446981,-0.296617629333326,1268.1852553712088,277.42780357483474,106.00079216747233,0.0,0.0,129.7095422033546,17.40134592947507,12.343097310715697,10.942972904474521,17.505948833349496,22.585074585922175,22.993198804212362,18.115048490821053,1.5154512379770144
4,2341.8668701278098,296.3006846975034,0.37621169222204764,-0.14286304974930755,-0.01355853466150714,49,0.0,0.015167790171290817,2.510696930395014,-0.9994857290136283,2341.8668701278098,296.3006846975034,299.1866795028098,0.0,193.69018283803638,129.2407293136159,17.409000271356852,32.144566510959656,41.652073907387546,46.56608168029466,54.490559255147424,57.73391466308718,63.30585080817231,3.293632677761039
5,1888.3160028471593,307.2347144906304,0.6887448842576692,0.18144634856567912,-0.16623523894938547,49,0.0,0.01980591737617673,2.6791968303447993,-1.0700115518373479,1888.3160028471593,307.2347144906304,183.81192517307534,0.0,0.0,129.4387658289227,17.413777423241115,31.202856652819094,28.947763157365255,31.46595742217363,28.23234010211933,24.676303542534384,37.663620083913074,1.6230842121505598
6,1122.1138228270413,391.67979349951577,0.6140801924426429,-0.04436913272004251,0.10807186744522099,49,0.0,0.07399912009876065,11.138772988527244,-2.6170933824665408,1122.1138228270413,391.67979349951577,594.8220703769754,0.0,0.0,129.77337692231964,17.44889034702659,84.8340594599652,105.4080576843529,86.70823296775615,110.66560576025259,98.89931945440574,105.14613446249291,3.160660587749872
7,2405.8330089274064,399.79486276153483,0.49623249598650165,-0.030397457003952126,0.1226821529667723,49,0.0,0.009204077203651278,1.6449120540287165,-0.5403567078866276,2405.8330089274064,399.79486276153483,104.82372306444432,0.0,66.16884522838077,129.21271396286983,17.45207145630884,19.006827469915446,16.341033723835494,20.5421834278538,14.341748017826836,12.339618198830555,19.058273487044374,3.1940387391378087
8,873.8402525344943,461.43680502133384,0.8787617493837048,0.1914450557849872,0.10682611201273698,49,0.0,0.08417021422425536,9.467564331735053,-2.4405956620429263,873.8402525344943,461.43680502133384,588.7392645656249,22.126901003135256,0.0,129.8818595739399,17.477810744300697,66.21385909324985,113.76394992662955,97.24284590900575,108.15582125930554,100.3424848822011,95.29931422192534,7.720989273307769
9,2432.6983898790436,514.2293339630828,0.8401484805489211,-0.4984209687083983,-0.3509486624644658,49,0.0,0.01513082194602008,1.7971914258273538,-0.6364858449049209,2432.6983898790436,514.2293339630828,140.94351837850388,0.0,0.0,129.2008830492063,17.49972727076021,13.346610981022394,15.095406178181408,11.09362206202584,26.53169335064734,41.41822261079739,30.280303828691896,3.177659367137577
10,890.6445676687028,545.1358117433876,0.6304570971352365,-0.23975631883252363,0.025677034417146798,49,0.0,0.014613792549013042,2.1291075677413347,-0.8204940090401079,890.6445676687028,545.1358117433876,135.89487166810466,0.0,0.0,129.87458034114286,17.51269411065939,24.527398261907642,16.165091999546387,24.75861757827638,24.633449836236878,31.181645679511924,14.628668312625427,0.0
11,2435.489226451752,554.3950234549143,0.49132435368975075,-0.021336121365115587,-0.03131674373687198,49,0.0,0.006977660606645072,1.2020788872259418,-0.19983242366496637,2435.489226451752,554.3950234549143,113.00653720296204,0.0,0.0,129.19962941854024,17.51645940548418,12.064878658409512,20.867966983121768,24.087777122517693,15.176793246971034,14.280851320787635,23.560802614206015,2.9674672569483835
12,2372.7730115630666,568.7229081954858,0.5407152208720611,-0.37912512718663904,-0.332744595713643,49,0.0,0.015479950681788488,2.4833732944948483,-0.9876050163188604,2372.7730115630666,568.7229081954858,177.12481668163997,9.303045299376697,0.0,129.22701867383347,17.52247710852764,27.938467576800235,23.867828083430133,26.450214230827,30.786235322405403,22.87088064394053,45.21119082423666,0.0
13,2399.294352006155,599.0259530861589,0.22894717407670392,0.17666405564665663,-0.1532284129141354,49,0.0,0.004419097836032086,1.278751262648048,-0.2669651888646843,2399.294352006155,599.0259530861589,94.5941497933886,0.0,0.0,129.21540627027363,17.535082522529322,13.211366511779323,14.781102409664093,18.204066712235033,17.60274969802621,16.63826032799437,14.15660413368956,0.0
14,578.2608505324174,607.4867921285767,0.5410227346877226,0.3661261725097825,0.22025579767036002,49,0.0,0.009008120489167718,1.4797856176815847,-0.4254970050383625,578.2608505324174,607.4867921285767,130.89547248146008,0.0,74.2980255386562,130.01112190891712,17.538412811486662,26.605447578707434,26.342683685309737,16.568692772947017,20.69141838969945,18.07713207285331,20.72157269433302,1.8885252876100984
