expt,t0,t1
85.04033022709322,784349521.995,784349641.995
106.8629956126322,784349641.995,784349761.995
107.1824263525793,784349761.995,784349881.995
107.3784097056813,784349881.995,784350001.995
107.5381588552108,784350001.995,784350121.995
103.6425539515917,784350121.995,784350241.995
107.7250442479378,784350241.995,784350361.995
107.7525971056575,784350361.995,784350481.995
103.7382458033821,784350481.995,784350601.995
107.7053507668786,784350601.995,784350721.995
103.6256247641861,784350721.995,784350841.995
107.5093561539247,784350841.995,784350961.995
107.3854696328535,784350961.995,784351081.995
107.1325339485924,784351081.995,784351201.995
27.28215390333164,784351201.995,784351321.995
