expt,t0,t1
89.67372958968222,775573427.995,775573547.995
118.5734633498701,775573547.995,775573667.995
110.6600316480835,775573667.995,775573787.995
114.732191619673,775573787.995,775573907.995
118.6901365663896,775573907.995,775574027.995
118.6933508961227,775574027.995,775574147.995
118.7052829587427,775574147.995,775574267.995
118.6863232267893,775574267.995,775574387.995
118.6645609843865,775574387.995,775574507.995
118.6377285513231,775574507.995,775574627.995
118.5881283950086,775574627.995,775574747.995
118.5020421198265,775574747.995,775574867.995
112.4449650367784,775574867.995,775574987.995
