expt,t0,t1
91.46170067828454,777751286.995,777751406.995
118.4269840441614,777751406.995,777751526.995
118.4521103687642,777751526.995,777751646.995
118.4742790821482,777751646.995,777751766.995
118.484178789862,777751766.995,777751886.995
118.4817346156723,777751886.995,777752006.995
118.4967312555586,777752006.995,777752126.995
118.4962124702273,777752126.995,777752246.995
118.5036519588443,777752246.995,777752366.995
118.5020528164313,777752366.995,777752486.995
118.4926932872583,777752486.995,777752606.995
118.4800980351426,777752606.995,777752726.995
118.4602451366911,777752726.995,777752846.995
118.4296795885633,777752846.995,777752966.995
16.6058688956884,777752966.995,777753086.995
