expt,t0,t1
107.2279867323254,905538881.995,905539001.995
116.2916101374922,905539001.995,905539121.995
116.3423280890051,905539121.995,905539241.995
116.3685508155967,905539241.995,905539361.995
116.3950997886337,905539361.995,905539481.995
116.4094546322339,905539481.995,905539601.995
116.4178300737681,905539601.995,905539721.995
116.4304253258838,905539721.995,905539841.995
116.4293342721974,905539841.995,905539961.995
116.4131289159721,905539961.995,905540081.995
116.418787419895,905540081.995,905540201.995
116.4010631457925,905540201.995,905540321.995
116.3623895712497,905540321.995,905540441.995
107.5309720757179,905540441.995,905540561.995
