id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1965.5236061075157,282.5718261817584,0.6737376045789234,-0.2838689233630879,-0.00679716241795873,49,0.0,0.00836344203514145,1.131854992666562,-0.13447697720429402,1965.5236061075157,282.5718261817584,95.40075731772467,0.0,74.98367249351239,9.265994179320224,0.6849985878671347,9.40359024252278,25.41941925937198,18.712133402245342,11.216016780243422,20.34504221642859,10.304555416912551
2,2202.627280355027,343.9794698141094,0.3118001079144359,0.24634758366553933,-0.01591200697401504,49,0.0,0.015223855946439298,3.3521560965857375,-1.3133105844924096,2202.627280355027,343.9794698141094,204.0854644443599,32.0,207.19868563225896,9.167197291454475,0.7105784650456549,25.79822871623789,40.395134720262114,38.58357375910464,35.55544326830052,36.95758179215896,26.795502188295824
3,1966.65000930453,354.69538755976134,0.9105195985381843,-0.10223574537114613,-0.06383436556028346,49,0.0,0.013264719468984056,1.3700092601085512,-0.3418087565779771,1966.65000930453,354.69538755976134,144.73427373344322,0.0,0.0,9.265523112463294,0.7150473383793806,33.92067426125721,29.60225435031144,22.133959324304424,23.418937388147178,20.401544506555886,15.256903902867096
4,1944.3352377924948,450.87715333027137,0.32688814820847584,-0.4436207027952862,-0.7427970349762222,49,0.0,0.013134898187339672,1.8866691103216928,-0.689239347441672,1944.3352377924948,450.87715333027137,310.34864670913845,0.0,0.0,9.274819056046578,0.7551202066267627,42.039953332312336,52.399843099017396,72.87295839645391,55.815128369380716,58.924539564055785,28.29622394791827
5,1568.8782163687988,454.4557096717801,0.5874107904593431,0.16884461525004718,0.08529954348304739,49,0.0,0.006507284235947068,1.0276152219844648,-0.029576322030958262,1568.8782163687988,454.4557096717801,68.47145121845483,0.0,0.0,9.431267310339189,0.756613508427975,7.027257609133761,12.729136609159404,14.370462026118062,12.504713731869838,12.714343214666936,9.125538027506831
6,1026.263518850119,476.3404703033487,0.43436518606921526,0.14770598198441878,0.1422528381709798,49,0.0,0.015202821101190164,2.6316257228614757,-1.050560306908059,1026.263518850119,476.3404703033487,199.81736298010708,0.0,0.0,9.65736805914842,0.7657248808339828,20.163018582584414,47.83963448760048,34.59822321561886,39.55191855491618,40.79853119988687,16.866036939500272
7,2223.6481321212614,490.81621211957463,0.5105752281491259,0.3762140832245634,-0.49067850266850405,49,0.0,0.010000086343916801,1.437282296285496,-0.3938551904788715,2223.6481321212614,490.81621211957463,133.00641130106268,0.0,0.0,9.1584324972151,0.7717547942727663,13.876757581410917,29.518647424662174,23.670578090663554,30.932704194686654,20.549608135773518,14.45811587386584
8,2019.4346671024348,551.756046187905,0.23242769181483117,-0.15731744454313687,-0.1025190095632832,49,0.0,0.003355572328463377,1.030387528313553,-0.032501483498718585,2019.4346671024348,551.756046187905,52.41719555749745,0.0,0.0,9.243523486119496,0.7971490523211557,12.115145183358399,11.187436831313203,4.014792983343739,4.533090898446966,15.335125426169931,5.231604234865202
9,1182.3162214645752,574.7072484087537,0.3818612817056936,-0.7929202543105297,-0.07676114100947984,49,0.0,0.008875602274491053,1.7539221034859973,-0.6100257531089452,1182.3162214645752,574.7072484087537,115.1237776062643,0.0,0.0,9.592346004025444,0.8067114781334247,17.3139631027337,20.677282231640852,16.934326991391572,21.606139126485374,20.01712075552075,18.57494539849206
10,1405.8641390551684,633.6534632875554,0.825153515077398,-0.21624722604718694,0.30832336752180534,49,0.0,0.011917546958016967,1.3308150819617304,-0.31029428507499573,1405.8641390551684,633.6534632875554,110.92320141061818,0.0,0.0,9.499195628771314,0.8312740090327629,17.072560348841506,14.80057385604599,22.429773390381516,11.866192142385723,25.26717571776426,19.48692595519917
