expt,t0,t1
92.43831576191845,876325486.995,876325606.995
118.4756428992563,876325606.995,876325726.995
43.40249968919621,876325726.995,876325846.995
118.5244087203988,876325846.995,876325966.995
114.447709366762,876325966.995,876326086.995
118.5446413483196,876326086.995,876326206.995
118.5462832771517,876326206.995,876326326.995
118.5426464315302,876326326.995,876326446.995
118.4576577574859,876326446.995,876326566.995
104.6887300903905,876326566.995,876326686.995
118.5261897050929,876326686.995,876326806.995
114.4707852973764,876326806.995,876326926.995
115.4963515260893,876326926.995,876327046.995
118.4257432380082,876327046.995,876327166.995
18.72135156247922,876327166.995,876327286.995
