expt,t0,t1
58.85818723972516,910094069.995,910094189.995
84.11182742283641,910094189.995,910094309.995
83.00274998653323,910094309.995,910094429.995
80.019986221804,910094429.995,910094549.995
84.79930294548443,910094549.995,910094669.995
86.12180600345249,910094669.995,910094789.995
84.95704325850777,910094789.995,910094909.995
85.17143036713406,910094909.995,910095029.995
84.11985321390301,910095029.995,910095149.995
84.77205735814154,910095149.995,910095269.995
77.13325874630814,910095269.995,910095389.995
104.7409108558664,910095389.995,910095509.995
7.753358354730999,910095509.995,910095629.995
