expt,t0,t1
110.2008940958139,877011679.995,877011799.995
119.2391077163516,877011799.995,877011919.995
119.2612496882237,877011919.995,877012039.995
119.2740909622491,877012039.995,877012159.995
115.3365525783307,877012159.995,877012279.995
119.2969549549432,877012279.995,877012399.995
119.2983776033774,877012399.995,877012519.995
119.302057235418,877012519.995,877012639.995
119.2982652890274,877012639.995,877012759.995
119.2931362670406,877012759.995,877012879.995
119.282321999619,877012879.995,877012999.995
119.2700904320654,877012999.995,877013119.995
119.2443597492933,877013119.995,877013239.995
119.1990649763983,877013239.995,877013359.995
17.78536112535748,877013359.995,877013479.995
