expt,t0,t1
97.98482721072264,903450584.995,903450704.995
107.1861589935005,903450704.995,903450824.995
107.3081707492221,903450824.995,903450944.995
107.400867480394,903450944.995,903451064.995
107.4557648885724,903451064.995,903451184.995
107.4976571677494,903451184.995,903451304.995
107.4903382639825,903451304.995,903451424.995
107.471821437452,903451424.995,903451544.995
107.462053515886,903451544.995,903451664.995
107.4238488382224,903451664.995,903451784.995
107.3292379322191,903451784.995,903451904.995
107.1981788854563,903451904.995,903452024.995
64.89524802480736,903452024.995,903452144.995
