expt,t0,t1
112.6952629183846,763418121.995,763418241.995
118.791080425596,763418241.995,763418361.995
118.8560569512662,763418361.995,763418481.995
118.8953402322808,763418481.995,763418601.995
118.9278686073838,763418601.995,763418721.995
118.9500961520941,763418721.995,763418841.995
118.9721739443376,763418841.995,763418961.995
118.972109764709,763418961.995,763419081.995
114.9531192779373,763419081.995,763419201.995
118.9438707281185,763419201.995,763419321.995
118.9096362445548,763419321.995,763419441.995
118.8624642175229,763419441.995,763419561.995
118.7855930673494,763419561.995,763419681.995
74.1559148727596,763419681.995,763419801.995
