expt,t0,t1
102.316349784355,763418121.995,763418241.995
108.8360256901366,763418241.995,763418361.995
109.1712427425165,763418361.995,763418481.995
109.4223543307618,763418481.995,763418601.995
109.5930762060158,763418601.995,763418721.995
109.7208811555653,763418721.995,763418841.995
109.7619176859942,763418841.995,763418961.995
109.7623286705903,763418961.995,763419081.995
105.7088719024953,763419081.995,763419201.995
109.6354751785305,763419201.995,763419321.995
109.4716218129656,763419321.995,763419441.995
109.2156515986042,763419441.995,763419561.995
108.8452700285869,763419561.995,763419681.995
67.4819820201028,763419681.995,763419801.995
