expt,t0,t1
108.989000865284,896635484.995,896635604.995
118.0501212649349,896635604.995,896635724.995
114.1213667960258,896635724.995,896635844.995
118.1137018836827,896635844.995,896635964.995
118.1417323364803,896635964.995,896636084.995
118.1530546926284,896636084.995,896636204.995
118.1566541001332,896636204.995,896636324.995
118.1540280836624,896636324.995,896636444.995
118.1652969567867,896636444.995,896636564.995
118.1587452863656,896636564.995,896636684.995
118.1481075129227,896636684.995,896636804.995
118.1381810636969,896636804.995,896636924.995
118.1120813480602,896636924.995,896637044.995
118.060470230049,896637044.995,896637164.995
33.40809735929902,896637164.995,896637284.995
