id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1433.4284610018751,1.09955431797728,0.6910843138446563,-0.5569734909865093,-0.5122125685826032,49,0.0,0.019679750034738343,2.4874977835719094,-0.9894067561243893,1433.4284610018751,1.09955431797728,497.4037557205656,0.0,417.49551576354173,149.91852856827714,1.8560729235603617,50.13876586516253,66.57863523935445,63.86557369941435,66.01651377852735,62.96144262784972,54.705097095312844,51.33235969454387,76.64620662170307,5.159161098697381
2,1729.7435153143379,1.2452020898091902,0.666123640951812,-0.35370190474178775,-0.07498134887269105,49,0.0,0.04859569299648843,6.3787138669366525,-2.011832803072659,1729.7435153143379,1.2452020898091902,919.7324543327752,3.7684336262415967,765.5810517222176,149.79500755404263,1.856134152143706,102.37241022336572,113.45703468156671,115.22375024560264,121.2938401293688,145.09408816334698,115.48857675158057,96.19021553916805,93.31373334108304,17.298805257692642
3,1142.3086010132822,10.236685993159712,0.472030910501264,-0.40639115565520545,-0.6761031136252715,49,0.0,0.02607013592910986,2.7333870108991327,-1.09175281578367,1142.3086010132822,10.236685993159712,1263.2833971513007,5485.156947296933,6365.024400417361,150.03988386165648,1.8598705930029418,161.70638335416868,46.44943300358622,39.46916362151306,115.80557990888984,127.38684131056337,212.04494990011207,167.33621241663948,294.69011788926844,98.3947157465596
4,1538.2280730615562,11.958506441628396,0.7521948991446438,0.5567709761223344,0.1705507813308811,49,0.0,0.012897776338366222,1.1161730968638797,-0.11932887625170661,1538.2280730615562,11.958506441628396,761.0234694259582,0.0,638.1552163222968,149.87484221890952,1.8605980584831197,75.20689859513281,95.31684425583893,98.56577889100133,90.13226927414108,102.30486041455791,107.00577425651805,89.49587024127126,84.06122319742619,18.933950300070663
5,1151.530785588554,15.047361325818855,0.36998924550542817,0.3672680984326681,0.04313511258032366,49,0.0,0.013709105053186631,1.4383617672504554,-0.39467032666248625,1151.530785588554,15.047361325818855,1041.6554095445613,654.1646138894812,1407.810944000554,150.0360398465904,1.861875174645042,21.78481973343293,31.096302376057633,70.99643984689867,119.07857317184408,113.22421495062869,145.45805652106426,156.4986334743418,221.62439430121407,161.89397516907923
6,1136.246923392351,17.992302837727117,0.9886946842732253,-0.625350172989159,-0.6006704310236675,49,0.0,0.01364285666693459,1.0377439803871076,-0.04022555714459386,1136.246923392351,17.992302837727117,775.6176771427333,606.7890802929345,1179.617393702636,150.04241117511577,1.8631013764997906,54.180585146884724,30.8513937989155,51.3925820885309,136.35091242482252,119.791158014017,153.96769361594255,114.9501229406535,111.19220516068053,2.9410239522860038
7,1636.357295526562,19.286652342857508,0.7014480876037823,0.013139654320314305,0.14005752635857585,49,0.0,0.014120727173442926,1.3009496756717815,-0.2856512429397796,1636.357295526562,19.286652342857508,709.9094664650038,0.0,586.9998417733357,149.83393617145032,1.8636511745033884,75.84660362296525,84.67231544816067,85.44389451867906,93.13822844593675,90.6035561078478,77.88305121629492,89.85673650444912,98.16973473211169,14.295345868558544
8,1972.9389864700017,18.644178677024282,0.9131247921047447,-0.47778945034557446,0.2727133824431687,49,0.0,0.01897805376462448,1.6545342104120357,-0.546689378482152,1972.9389864700017,18.644178677024282,798.6503377405171,0.0,589.7932975560415,149.69362926691053,1.8633767398285173,76.96039635990692,113.59469536401363,97.72637854433614,101.38785644713,94.82018809304978,90.61668375547367,105.02173713061897,90.41201107934778,28.110390966640153
9,1329.9116001020332,24.23904835478914,0.7192126315066977,0.4562199721281584,0.524015609803321,49,0.0,0.023423026580233004,2.203357279831283,-0.8577123119626827,1329.9116001020332,24.23904835478914,967.9092505000867,0.0,832.0400238574997,149.96168104071393,1.8657108513182565,103.2217125830991,135.58224519287515,108.81485462279579,114.2709571836971,122.57472110153613,133.63925518988898,110.11881202188411,113.06462674674808,26.622065857562248
10,1404.0659669231763,36.90836172739254,0.5125319024503814,-0.5291752644625802,0.048071870149133854,49,0.0,0.009794444298002873,1.129181361537621,-0.13190925248598379,1404.0659669231763,36.90836172739254,698.7685446684511,0.0,526.6971271789332,149.930769452611,1.8709907474109,57.69669843788631,84.62297062444551,99.26088807261077,103.34726322452754,82.86728289525695,99.87380875213873,79.92967266935511,85.21839282144336,5.951567170786754
11,1242.3769481736485,45.60342194925908,0.5710103151492714,-0.5813743450165045,0.756706317570429,49,0.0,0.013551859870912484,1.2757020512643407,-0.264373134627759,1242.3769481736485,45.60342194925908,830.2004734387328,0.0,720.349547437431,149.9981715895737,1.874608774026884,80.47629357161219,89.36180590603313,100.96661564523129,116.8358884902097,102.7425539574084,118.47424866306744,105.86469640556865,103.51298412577673,11.965386673825385
12,1632.3333120623058,46.00400419078529,0.4300055414133023,-0.24105576992253658,0.16263685639618325,49,0.0,0.008505291755956164,1.1569936006363482,-0.15832739215895983,1632.3333120623058,46.00400419078529,624.3949529140871,0.0,290.5159500631314,149.83561349404377,1.8747819705287916,63.62863714731492,71.66451408453317,75.4674275959392,68.48604881642515,77.94630433887353,77.5757214779687,94.06934392037775,78.96641115833114,16.59054437432351
13,1650.1744376057147,51.866139374335205,0.24197496195298412,-0.6178548656980966,-0.20616415301674593,49,0.0,0.00851741375853451,1.4345490667331602,-0.3917885181699665,1650.1744376057147,51.866139374335205,707.4154848074169,0.0,277.3815629280964,149.8281761473791,1.8772241436597477,70.88878035028078,85.28446488119548,98.8856146491432,79.65609491261063,91.894849664973,81.64328565128542,92.65056889375592,94.34669480338425,12.165131000788213
14,1487.9873531819098,53.196973864460425,0.29822355823238794,0.07639933139008279,0.3786370579720629,49,0.0,0.011337361726213286,1.254995704967626,-0.24660559878158353,1487.9873531819098,53.196973864460425,863.8658373902936,0.0,322.3107579605275,149.8957861078493,1.8777780815743361,83.58545826096305,102.9232012777857,93.65834789786302,111.1736638791244,113.98472625830365,120.12968988310132,97.32628523615638,119.2152514347319,21.869213262264243
