expt,t0,t1
97.26318892922367,875088953.995,875089073.995
106.5359701025452,875089073.995,875089193.995
106.6921442490808,875089193.995,875089313.995
106.8053620604301,875089313.995,875089433.995
106.9057323807054,875089433.995,875089553.995
106.9590027402771,875089553.995,875089673.995
106.9928217056066,875089673.995,875089793.995
107.0100886885707,875089793.995,875089913.995
102.9621605077827,875089913.995,875090033.995
106.917797312069,875090033.995,875090153.995
106.8267445192817,875090153.995,875090273.995
45.13291277274807,875090273.995,875090393.995
