expt,t0,t1
111.9411930660851,777591534.995,777591654.995
117.9425722522835,777591654.995,777591774.995
117.9650297739964,777591774.995,777591894.995
117.9841125169045,777591894.995,777592014.995
117.9874765991044,777592014.995,777592134.995
117.9964617471105,777592134.995,777592254.995
117.9927500252556,777592254.995,777592374.995
117.9979271819639,777592374.995,777592494.995
114.0257724549906,777592494.995,777592614.995
117.9919317349908,777592614.995,777592734.995
117.9816522978076,777592734.995,777592854.995
117.9682548003343,777592854.995,777592974.995
117.9566757256717,777592974.995,777593094.995
117.9314852214403,777593094.995,777593214.995
33.37785550683414,777593214.995,777593334.995
