expt,t0,t1
109.9054592203925,927463038.995,927463158.995
118.9649269946065,927463158.995,927463278.995
119.0041888824117,927463278.995,927463398.995
119.0293633417359,927463398.995,927463518.995
119.0494034307708,927463518.995,927463638.995
119.0625014233106,927463638.995,927463758.995
119.0687214989839,927463758.995,927463878.995
119.0744334859307,927463878.995,927463998.995
119.077150423542,927463998.995,927464118.995
119.0775194564065,927464118.995,927464238.995
119.0746527663284,927464238.995,927464358.995
119.0517673804248,927464358.995,927464478.995
119.027154492851,927464478.995,927464598.995
118.9724520560616,927464598.995,927464718.995
33.7105993529831,927464718.995,927464838.995
