expt,t0,t1
109.8367407121956,915909904.99,915910024.99
117.8685250057691,915910024.99,915910144.99
117.882013424383,915910144.99,915910264.99
117.8918756939802,915910264.99,915910384.99
117.903722183762,915910384.99,915910504.99
117.9035242965738,915910504.99,915910624.99
117.9070167380309,915910624.99,915910744.99
117.9065995704449,915910744.99,915910864.99
113.9191105930371,915910864.99,915910984.99
117.8755526751025,915910984.99,915911104.99
117.8614224602024,915911104.99,915911224.99
117.82191989879,915911224.99,915911344.99
18.59367597371937,915911344.99,915911464.99
