expt,t0,t1
93.11360198787938,915909904.99,915910024.99
101.2865877143413,915910024.99,915910144.99
101.3914056761365,915910144.99,915910264.99
101.4608114035514,915910264.99,915910384.99
101.4625566806036,915910384.99,915910504.99
101.5055467953456,915910504.99,915910624.99
101.4982785609124,915910624.99,915910744.99
101.4512686790245,915910744.99,915910864.99
97.39759797374235,915910864.99,915910984.99
101.3377806312284,915910984.99,915911104.99
101.2170693884068,915911104.99,915911224.99
101.0300657672344,915911224.99,915911344.99
15.65343688247111,915911344.99,915911464.99
