expt,t0,t1
98.8225207862621,794586726.995,794586846.995
104.2755301767347,794586846.995,794586966.995
108.6397946202917,794586966.995,794587086.995
108.8686961505672,794587086.995,794587206.995
109.0262383691146,794587206.995,794587326.995
109.1449228385852,794587326.995,794587446.995
109.1703644740645,794587446.995,794587566.995
109.1675495110772,794587566.995,794587686.995
109.1403400788419,794587686.995,794587806.995
98.14650923577773,794587806.995,794587926.995
108.9494011394132,794587926.995,794588046.995
108.7637318106966,794588046.995,794588166.995
108.4812840544767,794588166.995,794588286.995
108.0619108686283,794588286.995,794588406.995
15.95650514803127,794588406.995,794588526.995
