expt,t0,t1
99.38347535051984,877715708.995,877715828.995
108.6550911291647,877715828.995,877715948.995
108.8277665887318,877715948.995,877716068.995
108.9643317030978,877716068.995,877716188.995
109.0466243310686,877716188.995,877716308.995
109.1145606478042,877716308.995,877716428.995
105.1394105200899,877716428.995,877716548.995
109.1364329102155,877716548.995,877716668.995
109.1304539288305,877716668.995,877716788.995
109.0922774007967,877716788.995,877716908.995
109.0456278341711,877716908.995,877717028.995
108.9453025533036,877717028.995,877717148.995
108.7808298958815,877717148.995,877717268.995
108.5801061451089,877717268.995,877717388.995
2.417409009255671,877717388.995,877717508.995
