expt,t0,t1
99.53610029964548,764518769.995,764518889.995
105.9613967473549,764518889.995,764519009.995
106.2300230353073,764519009.995,764519129.995
106.4479574697843,764519129.995,764519249.995
106.5955347193566,764519249.995,764519369.995
106.6922174381185,764519369.995,764519489.995
106.7603508022632,764519489.995,764519609.995
106.7758893979531,764519609.995,764519729.995
106.7899811026675,764519729.995,764519849.995
106.78277479742,764519849.995,764519969.995
106.7117589111763,764519969.995,764520089.995
106.6092154394749,764520089.995,764520209.995
106.449787195726,764520209.995,764520329.995
106.2119284532249,764520329.995,764520449.995
14.66254982311919,764520449.995,764520569.995
