expt,t0,t1
106.2659844719621,806432938.995,806433058.995
107.5176884443671,806433058.995,806433178.995
107.6847001984037,806433178.995,806433298.995
107.7819121302073,806433298.995,806433418.995
107.8523312442976,806433418.995,806433538.995
107.8722555523218,806433538.995,806433658.995
107.8133834164053,806433658.995,806433778.995
107.6305065309722,806433778.995,806433898.995
107.3450523942818,806433898.995,806434018.995
107.0059450630534,806434018.995,806434138.995
104.5245519917026,806434138.995,806434258.995
