expt,t0,t1
109.9536634697846,847329374.995,847329494.995
119.0042530620403,847329494.995,847329614.995
119.0352785641732,847329614.995,847329734.995
115.0828584055011,847329734.995,847329854.995
119.0660045613726,847329854.995,847329974.995
119.0709998757997,847329974.995,847330094.995
119.0750431924025,847330094.995,847330214.995
119.079236261472,847330214.995,847330334.995
119.0801722143893,847330334.995,847330454.995
119.0706308429352,847330454.995,847330574.995
115.0986245334328,847330574.995,847330694.995
119.0491948469778,847330694.995,847330814.995
119.0249189024542,847330814.995,847330934.995
118.9984073675339,847330934.995,847331054.995
32.67380502675227,847331054.995,847331174.995
