expt,t0,t1
112.7072163658953,779130235.99,779130355.99
118.7719228064545,779130355.99,779130475.99
118.7959366841612,779130475.99,779130595.99
118.8170089955564,779130595.99,779130715.99
118.8391402708237,779130715.99,779130835.99
118.8430712730764,779130835.99,779130955.99
118.8558002327517,779130955.99,779131075.99
118.8544524605508,779131075.99,779131195.99
118.8485639796254,779131195.99,779131315.99
118.8380117790206,779131315.99,779131435.99
118.8265075805914,779131435.99,779131555.99
118.8009480434955,779131555.99,779131675.99
118.7754419894235,779131675.99,779131795.99
30.585894185431,779131795.99,779131915.99
