expt,t0,t1
100.0105153676187,779130235.99,779130355.99
106.2791722890656,779130355.99,779130475.99
106.4533734585718,779130475.99,779130595.99
106.5673681997056,779130595.99,779130715.99
106.6685210796914,779130715.99,779130835.99
106.7190215156836,779130835.99,779130955.99
106.7401844074221,779130955.99,779131075.99
106.7173156481133,779131075.99,779131195.99
106.6865987719958,779131195.99,779131315.99
106.6107524092659,779131315.99,779131435.99
106.5173350475693,779131435.99,779131555.99
106.3556154239488,779131555.99,779131675.99
106.1353220504884,779131675.99,779131795.99
27.03372841074238,779131795.99,779131915.99
