expt,t0,t1
108.9216164418962,824816771.995,824816891.995
118.9894703542493,824816891.995,824817011.995
119.0379099289464,824817011.995,824817131.995
119.0733691737561,824817131.995,824817251.995
119.0970675016221,824817251.995,824817371.995
119.1059510318829,824817371.995,824817491.995
119.1095183495734,824817491.995,824817611.995
119.1150859323558,824817611.995,824817731.995
119.1048171917774,824817731.995,824817851.995
119.0894836088408,824817851.995,824817971.995
119.0611055163883,824817971.995,824818091.995
119.0309892256608,824818091.995,824818211.995
118.9796508710713,824818211.995,824818331.995
102.0471619437831,824818331.995,824818451.995
