expt,t0,t1
108.4882286164117,896605911.995,896606031.995
117.5386203214791,896606031.995,896606151.995
117.5666721674862,896606151.995,896606271.995
117.5974088612904,896606271.995,896606391.995
117.611282357676,896606391.995,896606511.995
117.6238508682797,896606511.995,896606631.995
117.6344672485131,896606631.995,896606751.995
117.6335633854101,896606751.995,896606871.995
117.6307715715653,896606871.995,896606991.995
117.6313117501062,896606991.995,896607111.995
117.6234764871128,896607111.995,896607231.995
117.6132933193726,896607231.995,896607351.995
112.6994651757116,896607351.995,896607471.995
