expt,t0,t1
94.95782995136429,896605911.995,896606031.995
104.2032834640052,896606031.995,896606151.995
104.3489465387461,896606151.995,896606271.995
104.4661615975374,896606271.995,896606391.995
104.5490341078836,896606391.995,896606511.995
104.5746333812901,896606511.995,896606631.995
104.6268790943345,896606631.995,896606751.995
104.6337307142456,896606751.995,896606871.995
104.6358869758938,896606871.995,896606991.995
104.6169704246191,896606991.995,896607111.995
104.5614255749537,896607111.995,896607231.995
104.5060665128454,896607231.995,896607351.995
99.76823465473866,896607351.995,896607471.995
