expt,t0,t1
111.3044804647216,780278376.99,780278496.99
117.2861804489273,780278496.99,780278616.99
117.310429651939,780278616.99,780278736.99
117.3162806947477,780278736.99,780278856.99
117.3257257967588,780278856.99,780278976.99
117.327966735458,780278976.99,780279096.99
117.3116490648827,780279096.99,780279216.99
117.3036373079106,780279216.99,780279336.99
117.2878919056904,780279336.99,780279456.99
117.2495338809883,780279456.99,780279576.99
117.1928151341998,780279576.99,780279696.99
42.89983548459448,780279696.99,780279816.99
