expt,t0,t1
94.52689995047157,780278376.99,780278496.99
100.7169180246748,780278496.99,780278616.99
100.7911936380578,780278616.99,780278736.99
100.8394646233641,780278736.99,780278856.99
100.8583811746388,780278856.99,780278976.99
100.8626655483054,780278976.99,780279096.99
100.810881489191,780279096.99,780279216.99
100.7572114048751,780279216.99,780279336.99
100.6533280107917,780279336.99,780279456.99
100.503397452162,780279456.99,780279576.99
100.2227512722539,780279576.99,780279696.99
36.14498653208106,780279696.99,780279816.99
