expt,t0,t1
109.305374344541,916601696.995,916601816.995
118.3442565028769,916601816.995,916601936.995
114.4163456115394,916601936.995,916602056.995
118.3789455921432,916602056.995,916602176.995
114.4031132356232,916602176.995,916602296.995
118.40029066696,916602296.995,916602416.995
118.4038793778601,916602416.995,916602536.995
118.4046067469844,916602536.995,916602656.995
118.3971030787388,916602656.995,916602776.995
118.3947230841777,916602776.995,916602896.995
118.3851656678165,916602896.995,916603016.995
118.3807533183492,916603016.995,916603136.995
118.3596007824182,916603136.995,916603256.995
118.3286875946354,916603256.995,916603376.995
30.46974054095009,916603376.995,916603496.995
