expt,t0,t1
95.28621227361107,916601696.995,916601816.995
104.5305792105388,916601816.995,916601936.995
100.6538395678945,916601936.995,916602056.995
104.7873995437224,916602056.995,916602176.995
100.8655422952838,916602176.995,916602296.995
104.9340985248427,916602296.995,916602416.995
104.9807537213943,916602416.995,916602536.995
104.9884442002756,916602536.995,916602656.995
104.9688633177359,916602656.995,916602776.995
104.9392667968874,916602776.995,916602896.995
104.8898698263862,916602896.995,916603016.995
104.8315437932893,916603016.995,916603136.995
104.7142611753863,916603136.995,916603256.995
104.5308325572077,916603256.995,916603376.995
26.73081525263853,916603376.995,916603496.995
