expt,t0,t1
88.16205890593749,835046765.995,835046885.995
97.45220840089074,835046885.995,835047005.995
97.62513720712673,835047005.995,835047125.995
97.74077588664511,835047125.995,835047245.995
97.81523165765928,835047245.995,835047365.995
6.526760349999058,835047365.995,835047485.995
6.930019544364176,835047845.995,835047965.995
97.739475373745,835047965.995,835048085.995
97.6986302607992,835048085.995,835048205.995
95.73552817467059,835048205.995,835048325.995
97.31779954817303,835048325.995,835048445.995
24.50988827462031,835048445.995,835048565.995
