expt,t0,t1
57.47229388188126,908970066.995,908970186.995
82.68421054645755,908970186.995,908970306.995
68.76754160590278,908970306.995,908970426.995
76.88235893719506,908970426.995,908970546.995
78.94146753000244,908970546.995,908970666.995
48.96379209062066,908970666.995,908970786.995
65.00016890524111,908970786.995,908970906.995
47.00615227461977,908970906.995,908971026.995
75.01888402111305,908971026.995,908971146.995
53.01077444384492,908971146.995,908971266.995
66.97926060210379,908971266.995,908971386.995
63.93443451052781,908971386.995,908971506.995
60.84758603051118,908971506.995,908971626.995
78.7407950695298,908971626.995,908971746.995
9.819677575056492,908971746.995,908971866.995
