expt,t0,t1
84.96108348763633,908970066.995,908970186.995
105.972575518618,908970186.995,908970306.995
100.1753256819859,908970306.995,908970426.995
104.1871841950495,908970426.995,908970546.995
106.0652809813395,908970546.995,908970666.995
72.25033907962852,908970666.995,908970786.995
96.239281460289,908970786.995,908970906.995
74.17438034250326,908970906.995,908971026.995
102.1376581033047,908971026.995,908971146.995
80.16433823311887,908971146.995,908971266.995
94.17077491919811,908971266.995,908971386.995
91.16730453844846,908971386.995,908971506.995
88.12152440503242,908971506.995,908971626.995
106.1146966337,908971626.995,908971746.995
17.3552171769567,908971746.995,908971866.995
