expt,t0,t1
99.01873496632905,886169994.995,886170114.995
108.3146720251842,886170114.995,886170234.995
108.5192635351013,886170234.995,886170354.995
108.6580018008936,886170354.995,886170474.995
104.7381187935735,886170474.995,886170594.995
108.7925345119827,886170594.995,886170714.995
108.8306378509788,886170714.995,886170834.995
108.8294780862281,886170834.995,886170954.995
104.8282782910293,886170954.995,886171074.995
108.8009681410927,886171074.995,886171194.995
108.731725681531,886171194.995,886171314.995
108.6199266115273,886171314.995,886171434.995
108.440630359014,886171434.995,886171554.995
108.183033096046,886171554.995,886171674.995
10.59751162972193,886171674.995,886171794.995
