expt,t0,t1
113.8028593982595,783361468.995,783361588.995
118.8359580309049,783361588.995,783361708.995
118.8719253644412,783361708.995,783361828.995
118.8939924600799,783361828.995,783361948.995
118.9271038001428,783361948.995,783362068.995
118.9393246710916,783362068.995,783362188.995
118.9383352351504,783362188.995,783362308.995
118.9471545857826,783362308.995,783362428.995
117.0524600063806,783362428.995,783362548.995
118.8157533353262,783362548.995,783362668.995
118.9277937311504,783362668.995,783362788.995
118.9081066300728,783362788.995,783362908.995
34.60934382139556,783362908.995,783363028.995
