expt,t0,t1
97.25136479076248,766933264.995,766933384.995
108.6749535080031,766933384.995,766933504.995
108.9606441015844,766933504.995,766933624.995
109.1728472714193,766933624.995,766933744.995
109.3202218436565,766933744.995,766933864.995
109.4044680559405,766933864.995,766933984.995
109.4242516158153,766933984.995,766934104.995
109.3765548829584,766934104.995,766934224.995
109.2929110727537,766934224.995,766934344.995
109.126569279908,766934344.995,766934464.995
104.8826127066102,766934464.995,766934584.995
108.5337099251522,766934584.995,766934704.995
87.95184824770729,766934704.995,766934824.995
