id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1564.4533258392523,255.07561976435406,0.32413149688818615,0.5401751230424209,0.06174613339068373,49,0.0,0.009589467956724227,2.196979589065204,-0.8545650553673554,1564.4533258392523,255.07561976435406,137.55047059780028,0.0,86.10465662919475,7.742968980771446,-44.95640182103088,25.69828182369829,24.48744799937041,29.830871988218355,14.196901455602662,22.693032213479153,20.64393511743141
2,1442.5856158406714,367.1769977444763,0.8585052257425854,0.42787541963612913,-0.23763436704834803,49,0.0,0.00920093092756556,1.0057786407192175,-0.006256021152522182,1442.5856158406714,367.1769977444763,101.30937879282918,0.0,0.0,7.814647251498306,-44.90966132926985,15.076971561527952,21.057801976731437,9.383733985425874,16.03549689238055,12.153501940259462,27.601872436503903
3,2145.4991928449986,463.7319802334721,0.49629987039367124,0.4998762652477043,0.2280902367189281,49,0.0,0.0102810462778873,1.3323057499103577,-0.3115097555191134,2145.4991928449986,463.7319802334721,279.95778308890226,0.0,0.0,7.401344994012573,-44.869022813565586,50.76740583370995,35.56163778061105,54.317858174366364,68.6606320938682,46.340293283702465,24.309955922644242
4,1038.8515027352325,465.1300282164907,0.8825935894848026,-0.7082785416799955,0.15362206859350724,49,0.0,0.009732731986411244,1.0243307377289141,-0.026100512642380048,1038.8515027352325,465.1300282164907,107.88692565572984,0.0,36.1311913294999,8.05193033427757,-44.868412558085645,11.535480542536039,20.954271224976388,15.021029087957814,16.660230995532842,32.09823083563113,11.617682969095615
5,1513.333344208528,465.5533707483356,0.43260750381315866,-0.17766910005235692,0.027709303462871593,49,0.0,0.006722348472562169,1.3029272882943195,-0.28730044992293113,1513.333344208528,465.5533707483356,96.89808452190624,0.0,0.0,7.772989828847899,-44.86870041561224,19.58532840888225,16.935310774142874,10.565346051652595,14.727376713745699,22.80465003130511,12.280072542177722
6,742.5763329308691,476.66882097182844,0.22075523568078306,-0.19059719655277327,-0.5274044414813659,49,0.0,0.0040582067554784,1.2043740964840843,-0.20190351548481175,742.5763329308691,476.66882097182844,326.9691231078923,0.0,20.05322824391316,8.2260569393656,-44.8629710222154,5.878728449027856,36.72297161366957,42.345038390448785,5.955417546088344,232.60392026608645,3.4630468425713676
7,2178.3061743654494,481.2754122435387,0.34748080120223057,-0.3358150526944482,0.7397082805901558,49,0.0,0.0061771618123766395,1.1638890705460352,-0.16477897495675894,2178.3061743654494,481.2754122435387,139.22107373898552,0.0,0.0,7.382101257163555,-44.861658120914,17.893435302323468,31.883769135151013,25.421614962331176,22.49999122637567,16.05544787034561,25.466815242458573
8,1112.8642325809253,515.8199659292997,0.646232079332648,0.5051851228100043,0.12036499714854478,49,0.0,0.007047906927285504,1.0105690686845705,-0.011415003246552025,1112.8642325809253,515.8199659292997,94.40942566705371,0.0,0.0,8.008315844762281,-44.84741049942023,11.95369099161178,19.75116387961609,13.883155681916463,23.73781571779361,11.531877179952229,13.551722216163544
9,1001.4712832901189,563.4356584040003,0.5342582921922936,0.008937778404376533,0.12806286110638876,49,0.0,0.019302410635726436,3.157034936288329,-1.248198469739482,1001.4712832901189,563.4356584040003,203.88758711807324,0.0,0.0,8.07365674813069,-44.827389777985715,26.445360406270243,28.43032182614005,47.07756819559205,33.302303387368354,47.740039249528294,20.891994053174262
10,625.477270352719,566.0872315058405,0.6928921354316088,-0.5515486591398063,-0.5806454618102985,49,0.0,0.3843476527570022,59.895133575150645,-4.443478844482679,625.477270352719,566.0872315058405,12800.839148810224,0.0,15.186107907954412,8.294519123398736,-44.82539390137765,2568.272790906193,1535.7130380630592,1532.3843784929156,414.72398934610925,681.1301593482139,6068.614792653733
