expt,t0,t1
99.67970645406427,816704551.995,816704671.995
108.0160438617132,816704671.995,816704791.995
108.214949146396,816704791.995,816704911.995
108.3674469512701,816704911.995,816705031.995
108.4662014827907,816705031.995,816705151.995
108.5459887937028,816705151.995,816705271.995
108.5822173673494,816705271.995,816705391.995
108.5883765063656,816705391.995,816705511.995
108.5987468300108,816705511.995,816705631.995
108.5524069093138,816705631.995,816705751.995
108.4577228142729,816705751.995,816705871.995
108.3384472025749,816705871.995,816705991.995
108.1512465339934,816705991.995,816706111.995
107.8926358843498,816706111.995,816706231.995
25.81418190793186,816706231.995,816706351.995
