expt,t0,t1
89.54747738273325,904616165.995,904616285.995
105.6249308386875,904616285.995,904616405.995
87.89663102316484,904616405.995,904616525.995
84.99053063647972,904616525.995,904616645.995
86.05813039773847,904616645.995,904616765.995
84.00184150931587,904616765.995,904616885.995
86.23185234420343,904616885.995,904617005.995
88.15001716607222,904617005.995,904617125.995
104.2546393472797,904617125.995,904617245.995
98.829825918049,904617245.995,904617365.995
85.20014748845838,904617365.995,904617485.995
83.76077652842545,904617485.995,904617605.995
86.9641260759259,904617605.995,904617725.995
63.40066989396393,904617725.995,904617845.995
