expt,t0,t1
97.05243828029029,829473383.995,829473503.995
106.4906266787458,829473503.995,829473623.995
106.7821836551927,829473623.995,829473743.995
107.0024207293933,829473743.995,829473863.995
107.1547552664141,829473863.995,829473983.995
107.2417545124997,829473983.995,829474103.995
107.2691103228103,829474103.995,829474223.995
107.2479530609978,829474223.995,829474343.995
107.1716000049302,829474343.995,829474463.995
107.0271867737555,829474463.995,829474583.995
106.835318896541,829474583.995,829474703.995
106.5107367743271,829474703.995,829474823.995
58.04798228657243,829474823.995,829474943.995
