expt,t0,t1
94.62555508897515,788829491.994,788829611.994
102.7500081524763,788829611.994,788829731.994
102.8231746704423,788829731.994,788829851.994
102.872892546724,788829851.994,788829971.994
102.8809771204236,788829971.994,788830091.994
102.8600281658721,788830091.994,788830211.994
102.8488809124423,788830211.994,788830331.994
102.7781746721273,788830331.994,788830451.994
102.6616971336387,788830451.994,788830571.994
102.4919436056524,788830571.994,788830691.994
102.2374709516002,788830691.994,788830811.994
48.00781467424842,788830811.994,788830931.994
