expt,t0,t1
109.8121420403864,894180120.995,894180240.995
118.8881574621784,894180240.995,894180360.995
118.9393674575107,894180360.995,894180480.995
118.975559419747,894180480.995,894180600.995
118.9961343390205,894180600.995,894180720.995
119.0086172767861,894180720.995,894180840.995
119.013831871611,894180840.995,894180960.995
119.0053601606339,894180960.995,894181080.995
114.8892035827862,894181080.995,894181200.995
118.9680290099896,894181200.995,894181320.995
118.9393514126035,894181320.995,894181440.995
114.9723719673728,894181440.995,894181560.995
118.8204265607801,894181560.995,894181680.995
79.10680408195384,894181680.995,894181800.995
