expt,t0,t1
108.093191325708,780976457.995,780976577.995
119.1067960636597,780976577.995,780976697.995
119.1293070683963,780976697.995,780976817.995
119.1505451771655,780976817.995,780976937.995
119.1712912421153,780976937.995,780977057.995
119.1797362115805,780977057.995,780977177.995
119.188031428579,780977177.995,780977297.995
119.1826670812872,780977297.995,780977417.995
119.1807096026145,780977417.995,780977537.995
119.175543142511,780977537.995,780977657.995
119.1537862484105,780977657.995,780977777.995
119.1287508449483,780977777.995,780977897.995
119.0957946056546,780977897.995,780978017.995
79.36785472966366,780978017.995,780978137.995
