expt,t0,t1
92.83313547056058,848305544.995,848305664.995
118.8534148898882,848305664.995,848305784.995
118.8960355115908,848305784.995,848305904.995
118.9166960037024,848305904.995,848306024.995
118.9295640192397,848306024.995,848306144.995
118.9384154596862,848306144.995,848306264.995
118.9360247685203,848306264.995,848306384.995
118.9260234430611,848306384.995,848306504.995
118.9223972940444,848306504.995,848306624.995
118.8981266978232,848306624.995,848306744.995
118.8674060489262,848306744.995,848306864.995
118.8142974062474,848306864.995,848306984.995
48.51236385760097,848306984.995,848307104.995
