expt,t0,t1
109.7867215591526,859878342.995,859878462.995
118.851617860287,859878462.995,859878582.995
118.9016084426756,859878582.995,859878702.995
118.9309973642788,859878702.995,859878822.995
114.9903422550661,859878822.995,859878942.995
114.9177334468369,859878942.995,859879062.995
118.9558509254599,859879062.995,859879182.995
118.9528879659388,859879182.995,859879302.995
118.9294730980992,859879302.995,859879422.995
118.9083847417968,859879422.995,859879542.995
118.8779422046238,859879542.995,859879662.995
118.8348081458922,859879662.995,859879782.995
63.38038726467471,859879782.995,859879902.995
