id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1349.9603655428832,141.85101300538597,0.5899664420896671,-0.1940823903681612,0.3815299143603569,49,0.0,0.1552888970432671,19.957890587527835,-3.250286593554722,1349.9603655428832,141.85101300538597,4360.318895018864,0.0,2264.218539120775,215.1008075087328,52.172326043777865,343.25192199161324,347.2549217656788,361.6743849088698,370.43811020953876,319.3307041163398,355.3048831906432,333.3481517023322,303.90399707831443,354.4803478317784,346.39547253137266,359.75911196127004,372.9715768719583,192.20531085915505
2,1681.7540133202115,196.70835845167306,0.67614349838192,-0.1586318894263929,0.9270852856571623,49,0.0,0.00889745092044527,1.0772783804290564,-0.08081986052453942,1681.7540133202115,196.70835845167306,331.41814051094445,0.0,154.27988936267693,214.87537175639042,52.19529036861095,23.79742805151873,28.11166441264376,27.64427885655666,34.16680376478567,38.87783459217562,22.39635021007519,19.792647288099555,14.550524895120622,33.20273415867824,30.447112880782583,21.91715808362603,23.267975908652822,13.245627408229025
3,954.0012782265945,260.89151829232316,0.33069671694746133,0.2673715400944384,0.45796822673814513,49,0.0,0.021785139569489666,3.9855807385793427,-1.5012290283734164,954.0012782265945,260.89151829232316,816.5458097526669,0.0,649.3706592564051,215.37029275486825,52.221226679242875,64.99061831625076,63.73670287001027,62.50976546626582,58.47444319549778,61.87625220504674,61.947588212196464,68.60363144436639,76.70857725648901,65.69998891309847,57.780169078670674,58.96315093216975,66.62232998762407,48.63259187498073
4,1553.3758993446472,270.47897566866163,0.7099998511069748,-0.32344539109459336,0.06621067074380471,49,0.0,0.008420658292799725,1.0892920506151547,-0.0928608356751395,1553.3758993446472,270.47897566866163,218.41589301624924,0.0,0.0,214.96265435529037,52.2260336388213,19.393359890876113,17.124397615700087,15.594077128601572,23.749880043650492,21.126148996792843,18.289511422695444,14.96577943397066,11.303240307074125,16.3425483941355,17.750541552748558,20.760592232256148,17.502548179529946,4.513267818217784
5,1369.7377811451572,360.5077211660833,0.5305065432795816,-0.28461455300574556,0.06682781947495006,49,0.0,0.8155551959942317,122.15276917674198,-5.21725829195654,1369.7377811451572,360.5077211660833,19904.01259551145,0.0,0.0,215.08769594445252,52.263442441377684,1494.6137451255763,1671.6784517270353,1603.5673861768835,1598.0850619813784,1653.862042864041,1556.6170514578253,1520.698626963011,1554.2957904632367,1565.1350054766353,1589.7610442066639,1558.6225421692538,1606.9422850236688,930.1335618762334
6,1446.1563889439033,398.65902571733335,0.4776328642009789,-0.2539392179860085,0.033926152562345886,49,0.0,0.012183616312722365,2.073584960702584,-0.7918045858770426,1446.1563889439033,398.65902571733335,338.419059036727,0.0,0.0,215.0357109349231,52.27939514568972,26.816288901496634,23.481113189003693,34.52965053153241,21.356904088549793,27.570740161148787,33.44539507374572,26.239119984350367,21.48349920867647,27.939400255110357,43.93065715037983,18.753757210292704,21.440393284457585,11.432139997982658
7,614.0399319051486,565.3536859027762,0.5201109197564274,0.2760030585382167,-0.09490262006207675,49,0.0,0.023670708405295015,3.592147883021653,-1.388385518942953,614.0399319051486,565.3536859027762,649.4232542731897,0.0,0.0,215.603423278827,52.34698265176228,55.67821838256579,50.65005485915385,50.43482925895378,47.82041588076155,52.38681973008694,48.2625915223071,51.265973471098626,56.18728119050293,54.901272453579594,44.733794473262975,53.316160178967394,54.44483272144083,29.341010150508424
8,2036.1182950000014,606.4726347583619,0.5083853196086422,0.021053114121775626,0.14415763830831752,49,0.0,0.00918974602600684,1.4288596198241996,-0.3874739076483857,2036.1182950000014,606.4726347583619,319.9274241274553,0.0,0.0,214.6333577291779,52.365652427354036,30.60368316250893,25.79071642605341,30.7439027552256,22.60471480975891,26.233043905409055,12.397891121707431,18.150531983615778,23.239840214674867,34.748791748669476,34.59242825221614,22.927822650230688,25.768173181547745,12.125883915837244
9,822.6799511523731,624.3792953691443,0.9049440714226894,-0.176774987042478,0.030211682344688077,49,0.0,0.011758850931646359,1.2594631613061607,-0.2504636727861397,822.6799511523731,624.3792953691443,245.1234913814929,0.0,0.0,215.46142510097317,52.37229700208001,11.859938309819455,19.577673981470504,27.665088102042596,18.852430976386238,15.481519505985469,16.6287919636055,24.548700704052578,16.670439276059277,17.188976047633066,20.171256771313033,24.49510117436493,22.444337865802602,9.539236702957663
10,707.468946093926,640.8814982981619,0.2583133592788286,0.6659068959193164,0.36828558459626914,49,0.0,0.0061043186618402545,1.1602891134957238,-0.16141554365213434,707.468946093926,640.8814982981619,357.55727793031883,0.0,0.0,215.54014080309565,52.378793891341424,27.65446051652748,35.59673210618176,17.30247489870822,26.732698890828683,27.44380367721105,30.269647362976436,28.610687730398105,27.917522265398237,43.267466426369495,29.366160928623096,18.82037081251566,31.12634183863881,13.448910475941823
