expt,t0,t1
109.860629749805,903705067.995,903705187.995
118.8921472957573,903705187.995,903705307.995
118.9132089105477,903705307.995,903705427.995
118.9309064431383,903705427.995,903705547.995
118.9339335822879,903705547.995,903705667.995
118.938217572498,903705667.995,903705787.995
118.938773795946,903705787.995,903705907.995
118.9359178024726,903705907.995,903706027.995
118.9262266785517,903706027.995,903706147.995
118.9081280232823,903706147.995,903706267.995
118.8857721193148,903706267.995,903706387.995
118.8440874505295,903706387.995,903706507.995
10.85620219627984,903706507.995,903706627.995
